2022-02-13 14:19:06.057102,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 45 minutes",2022-02-13 11:33:34,49.173,35.9,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.412928,92.09080173049875,7.9,"{'Xorg': 1.418146498944649, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.1583521094162633, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5830752,578765136,59534,429683
2022-02-13 14:20:06.608110,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 46 minutes",2022-02-13 11:33:34,46.738,36.7,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.417024,92.09975292718968,7.9,"{'Xorg': 1.4147341642945173, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15845101766699177, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5830806,578768270,59535,429719
2022-02-13 14:21:07.106204,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 47 minutes",2022-02-13 11:33:34,47.712,36.5,4,0,1800.0,600.0,1800.0,1.0,0.25,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.412928,92.10544015160657,7.9,"{'Xorg': 1.4177014118163709, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15864883416844866, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5830806,578772269,59535,429757
2022-02-13 14:22:07.659384,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 48 minutes",2022-02-13 11:33:34,47.225,34.8,4,0,1800.0,600.0,1800.0,0.25,0.25,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.425216,92.09203808363286,7.9,"{'Xorg': 1.420767567588953, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15884665066990558, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831214,578777975,59539,429805
2022-02-13 14:23:08.211208,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 49 minutes",2022-02-13 11:33:34,48.686,32.9,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.42112,92.09055445987194,7.9,"{'Xorg': 1.42353699860935, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15894555892063406, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831214,578785348,59539,429858
2022-02-13 14:24:08.760774,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 50 minutes",2022-02-13 11:33:34,47.712,33.3,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.42112,92.09787367042584,7.9,"{'Xorg': 1.4202235722099465, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.1590444671713625, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831268,578794804,59540,429916
2022-02-13 14:25:09.313318,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 51 minutes",2022-02-13 11:33:34,47.225,33.3,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.437504,92.10420379847245,7.9,"{'Xorg': 1.4233391821078931, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.1591928295474552, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831442,578800272,59543,429962
2022-02-13 14:26:09.859968,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 52 minutes",2022-02-13 11:33:34,48.686,38.0,4,0,1800.0,600.0,1800.0,9.25,2.0,0.5,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.437504,92.087982845353,7.9,"{'Xorg': 1.4262569755043828, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15929173779818365, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831496,578803450,59544,429998
2022-02-13 14:27:10.416188,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 53 minutes",2022-02-13 11:33:34,48.199,33.0,4,0,1800.0,600.0,1800.0,4.75,2.0,0.5,"{'Xorg': 1.8, 'mutter': 1.6, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,300.437504,92.07349278662127,7.9,"{'Xorg': 1.4291253147755079, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.1776886724336771, 'python3': 0.15944010017427634, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831496,578816446,59544,430071
2022-02-13 14:28:10.954731,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 54 minutes",2022-02-13 11:33:34,46.738,37.0,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.5,0.5,"{'Xorg': 1.8, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,334.2336,92.10024746844333,7.9,"{'Xorg': 1.4130527240321333, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.15958846255036901, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831760,578819364,59547,430110
2022-02-13 14:29:11.512205,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 55 minutes",2022-02-13 11:33:34,47.712,33.3,4,0,1800.0,600.0,1800.0,0.5,1.25,0.25,"{'Xorg': 1.8, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,334.2336,92.10578633048412,7.9,"{'Xorg': 1.4163166963061726, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.1597368249264617, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831760,578870855,59547,430321
2022-02-13 14:30:12.070146,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 56 minutes",2022-02-13 11:33:34,48.686,36.7,4,0,1800.0,600.0,1800.0,0.25,1.0,0.25,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0}",8.282423296,334.2336,92.09149408825385,7.9,"{'Xorg': 1.4190366732012052, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.1598851873025544, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831760,578913308,59547,430461
2022-02-13 14:31:12.623212,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 57 minutes",2022-02-13 11:33:34,48.199,37.4,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0}",8.282423296,334.2336,92.09411515689816,7.9,"{'Xorg': 1.4155254303003448, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.16003354967864708, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5831814,578916652,59548,430497
2022-02-13 14:32:13.170205,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 58 minutes",2022-02-13 11:33:34,49.173,35.5,4,0,1800.0,600.0,1800.0,0.0,0.5,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0}",8.282423296,334.2336,92.0906039139973,7.9,"{'Xorg': 1.4186410401982912, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.16018191205473978, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832024,578937138,59550,430594
2022-02-13 14:33:13.708394,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 2 hours, 59 minutes",2022-02-13 11:33:34,48.199,34.5,4,0,1800.0,600.0,1800.0,0.0,0.5,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'pcmanfm': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0}",8.282423296,334.237696,92.0926809872626,7.9,"{'Xorg': 1.421608287720145, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17773812655904128, 'python3': 0.160231366180104, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832288,578940568,59553,430632
2022-02-13 14:34:14.246818,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 3 hours,2022-02-13 11:33:34,48.686,37.6,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.278656,92.08912029023637,7.9,"{'Xorg': 1.4244271728659061, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16033027443083248, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832288,578949054,59553,430686
2022-02-13 14:35:14.795006,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 1 minute",2022-02-13 11:33:34,48.199,37.9,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.270464,92.09495587702935,7.9,"{'Xorg': 1.4210642923411385, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16057754505765362, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832342,578964092,59554,430771
2022-02-13 14:36:15.349160,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 2 minutes",2022-02-13 11:33:34,48.199,34.1,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.286848,92.0984671199302,7.9,"{'Xorg': 1.4241799022390849, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16072590743374632, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832342,578977628,59554,430842
2022-02-13 14:37:15.904506,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 3 minutes",2022-02-13 11:33:34,48.686,34.4,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.286848,92.08199889618392,7.9,"{'Xorg': 1.4270976956355745, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.160874269809839, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832396,578987709,59555,430906
2022-02-13 14:38:16.459795,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 4 minutes",2022-02-13 11:33:34,48.199,34.4,4,0,1800.0,600.0,1800.0,0.75,0.25,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.286848,92.0899115562422,7.9,"{'Xorg': 1.4174541411895498, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16097317806056746, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832396,578993779,59555,430944
2022-02-13 14:39:16.994050,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 5 minutes",2022-02-13 11:33:34,48.686,32.6,4,0,1800.0,600.0,1800.0,0.25,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.5, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.299136,92.0947580605279,7.9,"{'Xorg': 1.414041806539418, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.1610720863112959, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832450,578996321,59556,430976
2022-02-13 14:40:17.546629,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 6 minutes",2022-02-13 11:33:34,48.199,30.6,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.307328,92.0900599186183,7.9,"{'Xorg': 1.4168112375598148, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16126990281275283, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832450,578999605,59556,431013
2022-02-13 14:41:18.097678,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 7 minutes",2022-02-13 11:33:34,48.199,31.8,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.303232,92.08071308892445,7.9,"{'Xorg': 1.4199268474577613, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.1614182651888455, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832504,579033544,59557,431309
2022-02-13 14:42:18.647656,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 8 minutes",2022-02-13 11:33:34,48.199,33.0,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.7, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.299136,92.08912029023637,7.9,"{'Xorg': 1.4227951867288864, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16151717343957397, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5832504,579040622,59557,431372
2022-02-13 14:43:19.205025,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 9 minutes",2022-02-13 11:33:34,48.199,37.1,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.290944,92.09357116151915,7.9,"{'Xorg': 1.4193333979533904, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16166553581566667, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833067,579047788,59563,431429
2022-02-13 14:44:19.729540,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 10 minutes",2022-02-13 11:33:34,47.225,37.8,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.290944,92.09371952389525,7.9,"{'Xorg': 1.42225119134988, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16181389819175934, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833067,579053640,59563,431476
2022-02-13 14:45:20.224516,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 11 minutes",2022-02-13 11:33:34,47.225,34.1,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.299136,92.095450418283,7.9,"{'Xorg': 1.4252678929970979, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16191280644248782, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833322,579062005,59565,431534
2022-02-13 14:46:20.767353,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 12 minutes",2022-02-13 11:33:34,47.712,34.5,4,0,1800.0,600.0,1800.0,1.25,0.25,0.0,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.299136,92.09683513379319,7.9,"{'Xorg': 1.4219544665976946, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16216007706930896, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833676,579076569,59568,431618
2022-02-13 14:47:21.312785,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 13 minutes",2022-02-13 11:33:34,48.199,33.3,4,0,1800.0,600.0,1800.0,2.0,1.0,0.25,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.31552,92.081059267802,7.9,"{'Xorg': 1.4252184388717337, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16225898532003744, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833730,579112867,59569,431770
2022-02-13 14:48:21.845638,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 3 hours, 14 minutes",2022-02-13 11:33:34,49.173,35.6,4,0,1800.0,600.0,1800.0,0.75,0.75,0.0,"{'Xorg': 1.6, 'mutter': 1.4, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0}",8.282423296,334.311424,92.09169190475531,7.9,"{'Xorg': 1.415377067924252, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17778758068440553, 'python3': 0.16230843944540166, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5833730,579118845,59569,431824
